-14.664,-75.908
-14.664,-75.908
-14.664,-75.909
-14.664,-75.909
-14.664,-75.91
-14.664,-75.91
-14.664,-75.91
-14.664,-75.91
-14.664,-75.91
-14.663,-75.91
-14.663,-75.911
-14.663,-75.911
-14.663,-75.911
-14.663,-75.911
-14.663,-75.911
-14.662,-75.911
-14.662,-75.912
-14.662,-75.912
-14.662,-75.912
-14.662,-75.912
-14.662,-75.913
-14.663,-75.913
-14.663,-75.913
-14.662,-75.913
-14.662,-75.914
-14.662,-75.914
-14.662,-75.914
-14.661,-75.914
-14.661,-75.915
-14.661,-75.915
-14.661,-75.915
-14.661,-75.915
-14.661,-75.915
-14.66,-75.915
-14.66,-75.915
-14.661,-75.915
-14.661,-75.916
-14.662,-75.916
-14.662,-75.916
-14.661,-75.916
-14.661,-75.917
-14.661,-75.917
-14.661,-75.918
-14.661,-75.918
-14.661,-75.918
-14.659,-75.918
-14.659,-75.918
-14.659,-75.918
-14.659,-75.918
-14.658,-75.918
-14.658,-75.918
-14.658,-75.918
-14.658,-75.919
-14.657,-75.919
-14.657,-75.919
-14.656,-75.919
-14.656,-75.919
-14.655,-75.919
-14.655,-75.919
-14.653,-75.919
-14.653,-75.919
-14.653,-75.919
-14.653,-75.919
-14.653,-75.919
-14.652,-75.919
-14.652,-75.92
-14.652,-75.92
-14.652,-75.92
-14.652,-75.92
-14.652,-75.92
-14.651,-75.92
-14.651,-75.92
-14.651,-75.92
-14.651,-75.92
-14.651,-75.92
-14.651,-75.92
-14.65,-75.92
-14.65,-75.921
-14.65,-75.921
-14.65,-75.921
-14.65,-75.921
-14.65,-75.921
-14.649,-75.921
-14.649,-75.922
-14.649,-75.922
-14.649,-75.922
-14.648,-75.922
-14.648,-75.922
-14.648,-75.922
-14.648,-75.922
-14.648,-75.922
-14.648,-75.923
-14.647,-75.923
-14.647,-75.923
-14.647,-75.923
-14.647,-75.923
-14.647,-75.923
-14.647,-75.923
-14.647,-75.923
-14.647,-75.924
-14.646,-75.924
-14.646,-75.924
-14.646,-75.924
-14.646,-75.924
-14.645,-75.924
-14.645,-75.925
-14.645,-75.925
-14.645,-75.925
-14.645,-75.925
-14.645,-75.925
-14.645,-75.925
-14.645,-75.926
-14.644,-75.926
-14.644,-75.927
-14.645,-75.927
-14.645,-75.928
-14.644,-75.928
-14.644,-75.929
-14.644,-75.929
-14.644,-75.929
-14.643,-75.929
-14.643,-75.929
-14.642,-75.929
-14.642,-75.928
-14.642,-75.928
-14.642,-75.928
-14.642,-75.928
-14.642,-75.928
-14.641,-75.928
-14.641,-75.928
-14.641,-75.928
-14.641,-75.927
-14.64,-75.927
-14.64,-75.927
-14.64,-75.927
-14.64,-75.927
-14.639,-75.927
-14.639,-75.927
-14.639,-75.927
-14.639,-75.927
-14.639,-75.927
-14.638,-75.927
-14.638,-75.927
-14.638,-75.927
-14.638,-75.927
-14.638,-75.926
-14.638,-75.926
-14.638,-75.926
-14.637,-75.926
-14.637,-75.926
-14.637,-75.926
-14.637,-75.925
-14.636,-75.925
-14.636,-75.925
-14.636,-75.925
-14.636,-75.925
-14.636,-75.925
-14.636,-75.925
-14.635,-75.925
-14.635,-75.924
-14.635,-75.924
-14.635,-75.924
-14.635,-75.924
-14.635,-75.923
-14.634,-75.923
-14.634,-75.924
-14.634,-75.924
-14.633,-75.924
-14.633,-75.924
-14.633,-75.923
-14.631,-75.923
-14.631,-75.924
-14.63,-75.924
-14.63,-75.924
-14.63,-75.924
-14.63,-75.924
-14.63,-75.925
-14.629,-75.925
-14.629,-75.925
-14.628,-75.925
-14.628,-75.925
-14.627,-75.925
-14.627,-75.924
-14.626,-75.924
-14.626,-75.924
-14.626,-75.925
-14.625,-75.925
-14.625,-75.925
-14.625,-75.925
-14.625,-75.925
-14.624,-75.925
-14.624,-75.925
-14.624,-75.925
-14.624,-75.926
-14.623,-75.926
-14.623,-75.926
-14.623,-75.926
-14.623,-75.927
-14.623,-75.927
-14.623,-75.927
-14.62,-75.927
-14.62,-75.928
-14.618,-75.928
-14.618,-75.928
-14.617,-75.928
-14.617,-75.928
-14.617,-75.928
-14.617,-75.928
-14.616,-75.928
-14.616,-75.929
-14.616,-75.929
-14.616,-75.929
-14.616,-75.929
-14.616,-75.929
-14.615,-75.929
-14.615,-75.93
-14.615,-75.93
-14.615,-75.93
-14.615,-75.93
-14.615,-75.93
-14.614,-75.93
-14.614,-75.93
-14.614,-75.93
-14.614,-75.931
-14.613,-75.931
-14.613,-75.931
-14.612,-75.931
-14.612,-75.931
-14.612,-75.931
-14.612,-75.932
-14.611,-75.932
-14.611,-75.932
-14.611,-75.932
-14.611,-75.932
-14.611,-75.932
-14.611,-75.932
-14.611,-75.932
-14.611,-75.933
-14.611,-75.933
-14.611,-75.933
-14.61,-75.933
-14.61,-75.933
-14.609,-75.933
-14.609,-75.933
-14.608,-75.933
-14.608,-75.933
-14.608,-75.933
-14.608,-75.932
-14.607,-75.932
-14.607,-75.932
-14.607,-75.932
-14.607,-75.932
-14.607,-75.932
-14.607,-75.93
-14.606,-75.93
-14.606,-75.93
-14.606,-75.93
-14.606,-75.93
-14.606,-75.93
-14.606,-75.928
-14.605,-75.928
-14.605,-75.928
-14.605,-75.928
-14.605,-75.928
-14.6,-75.928
-14.6,-75.927
-14.599,-75.927
-14.599,-75.928
-14.598,-75.928
-14.598,-75.928
-14.598,-75.928
-14.598,-75.928
-14.597,-75.928
-14.597,-75.928
-14.596,-75.928
-14.596,-75.929
-14.596,-75.929
-14.596,-75.929
-14.595,-75.929
-14.595,-75.929
-14.595,-75.929
-14.595,-75.93
-14.594,-75.93
-14.594,-75.93
-14.594,-75.93
-14.594,-75.93
-14.593,-75.93
-14.593,-75.93
-14.593,-75.93
-14.593,-75.931
-14.593,-75.931
-14.593,-75.931
-14.592,-75.931
-14.592,-75.931
-14.592,-75.931
-14.592,-75.932
-14.591,-75.932
-14.591,-75.932
-14.591,-75.932
-14.591,-75.932
-14.59,-75.932
-14.59,-75.932
-14.59,-75.932
-14.59,-75.933
-14.59,-75.933
-14.59,-75.933
-14.588,-75.933
-14.588,-75.933
-14.588,-75.933
-14.588,-75.933
-14.588,-75.933
-14.588,-75.933
-14.587,-75.933
-14.587,-75.933
-14.585,-75.933
-14.585,-75.933
-14.585,-75.933
-14.585,-75.933
-14.584,-75.933
-14.584,-75.933
-14.584,-75.933
-14.584,-75.933
-14.583,-75.933
-14.583,-75.933
-14.582,-75.933
-14.582,-75.933
-14.581,-75.933
-14.581,-75.933
-14.581,-75.933
-14.581,-75.933
-14.58,-75.933
-14.58,-75.934
-14.58,-75.934
-14.58,-75.935
-14.579,-75.935
-14.579,-75.935
-14.579,-75.935
-14.579,-75.935
-14.579,-75.935
-14.579,-75.934
-14.579,-75.934
-14.579,-75.933
-14.579,-75.933
-14.579,-75.933
-14.578,-75.933
-14.578,-75.932
-14.578,-75.932
-14.578,-75.932
-14.578,-75.932
-14.578,-75.931
-14.578,-75.931
-14.578,-75.931
-14.578,-75.931
-14.578,-75.93
-14.575,-75.93
-14.575,-75.931
-14.574,-75.931
-14.574,-75.931
-14.572,-75.931
-14.572,-75.931
-14.571,-75.931
-14.571,-75.932
-14.57,-75.932
-14.57,-75.932
-14.57,-75.932
-14.57,-75.932
-14.57,-75.932
-14.57,-75.933
-14.57,-75.933
-14.57,-75.933
-14.569,-75.933
-14.569,-75.933
-14.569,-75.933
-14.569,-75.933
-14.568,-75.933
-14.568,-75.934
-14.568,-75.934
-14.568,-75.934
-14.568,-75.934
-14.568,-75.934
-14.567,-75.934
-14.567,-75.935
-14.567,-75.935
-14.567,-75.935
-14.567,-75.935
-14.567,-75.935
-14.566,-75.935
-14.566,-75.935
-14.566,-75.935
-14.566,-75.936
-14.566,-75.936
-14.566,-75.936
-14.565,-75.936
-14.565,-75.936
-14.565,-75.936
-14.565,-75.937
-14.565,-75.937
-14.565,-75.937
-14.564,-75.937
-14.564,-75.937
-14.564,-75.937
-14.564,-75.937
-14.564,-75.937
-14.564,-75.938
-14.563,-75.938
-14.563,-75.938
-14.563,-75.938
-14.563,-75.938
-14.563,-75.938
-14.563,-75.938
-14.562,-75.938
-14.562,-75.939
-14.562,-75.939
-14.562,-75.94
-14.562,-75.94
-14.562,-75.94
-14.561,-75.94
-14.561,-75.941
-14.561,-75.941
-14.561,-75.941
-14.56,-75.941
-14.56,-75.941
-14.56,-75.941
-14.56,-75.941
-14.56,-75.942
-14.56,-75.942
-14.56,-75.942
-14.56,-75.943
-14.56,-75.943
-14.56,-75.943
-14.56,-75.943
-14.56,-75.943
-14.559,-75.943
-14.559,-75.943
-14.559,-75.943
-14.559,-75.944
-14.558,-75.944
-14.558,-75.944
-14.558,-75.944
-14.558,-75.944
-14.558,-75.944
-14.558,-75.945
-14.558,-75.945
-14.558,-75.945
-14.557,-75.945
-14.557,-75.945
-14.557,-75.945
-14.557,-75.945
-14.557,-75.945
-14.557,-75.946
-14.556,-75.946
-14.556,-75.946
-14.556,-75.946
-14.556,-75.946
-14.555,-75.946
-14.555,-75.947
-14.555,-75.947
-14.555,-75.947
-14.555,-75.947
-14.555,-75.947
-14.554,-75.947
-14.554,-75.947
-14.554,-75.947
-14.554,-75.948
-14.553,-75.948
-14.553,-75.948
-14.553,-75.948
-14.553,-75.948
-14.553,-75.948
-14.553,-75.948
-14.553,-75.948
-14.553,-75.949
-14.552,-75.949
-14.552,-75.949
-14.552,-75.949
-14.552,-75.949
-14.552,-75.949
-14.552,-75.95
-14.552,-75.95
-14.552,-75.95
-14.551,-75.95
-14.551,-75.95
-14.549,-75.95
-14.549,-75.95
-14.549,-75.95
-14.549,-75.951
-14.548,-75.951
-14.548,-75.951
-14.548,-75.951
-14.548,-75.951
-14.547,-75.951
-14.547,-75.952
-14.547,-75.952
-14.547,-75.952
-14.547,-75.952
-14.547,-75.952
-14.546,-75.952
-14.546,-75.952
-14.546,-75.952
-14.546,-75.953
-14.545,-75.953
-14.545,-75.953
-14.545,-75.953
-14.545,-75.953
-14.545,-75.953
-14.545,-75.954
-14.544,-75.954
-14.544,-75.954
-14.544,-75.954
-14.544,-75.955
-14.543,-75.955
-14.543,-75.955
-14.543,-75.955
-14.543,-75.956
-14.543,-75.956
-14.543,-75.956
-14.543,-75.956
-14.543,-75.956
-14.542,-75.956
-14.542,-75.957
-14.542,-75.957
-14.542,-75.957
-14.542,-75.957
-14.542,-75.957
-14.542,-75.957
-14.542,-75.957
-14.541,-75.957
-14.541,-75.958
-14.541,-75.958
-14.541,-75.957
-14.541,-75.957
-14.541,-75.956
-14.541,-75.956
-14.54,-75.956
-14.54,-75.956
-14.54,-75.956
-14.54,-75.955
-14.539,-75.955
-14.539,-75.956
-14.539,-75.956
-14.539,-75.956
-14.539,-75.957
-14.539,-75.957
-14.539,-75.957
-14.539,-75.957
-14.539,-75.958
-14.54,-75.958
-14.54,-75.96
-14.539,-75.96
-14.538,-75.96
-14.538,-75.96
-14.538,-75.96
-14.538,-75.96
-14.538,-75.96
-14.536,-75.96
-14.536,-75.96
-14.535,-75.96
-14.535,-75.961
-14.535,-75.961
-14.535,-75.962
-14.534,-75.962
-14.534,-75.963
-14.534,-75.963
-14.534,-75.963
-14.534,-75.963
-14.534,-75.963
-14.533,-75.963
-14.533,-75.964
-14.533,-75.964
-14.533,-75.964
-14.533,-75.964
-14.533,-75.964
-14.533,-75.964
-14.533,-75.965
-14.532,-75.965
-14.532,-75.965
-14.532,-75.965
-14.532,-75.965
-14.532,-75.965
-14.532,-75.965
-14.532,-75.965
-14.532,-75.966
-14.531,-75.966
-14.531,-75.966
-14.531,-75.966
-14.531,-75.967
-14.531,-75.967
-14.531,-75.968
-14.53,-75.968
-14.53,-75.969
-14.53,-75.969
-14.53,-75.969
-14.53,-75.969
-14.53,-75.97
-14.53,-75.97
-14.53,-75.97
-14.529,-75.97
-14.529,-75.971
-14.529,-75.971
-14.529,-75.972
-14.529,-75.972
-14.529,-75.973
-14.528,-75.973
-14.528,-75.973
-14.528,-75.973
-14.528,-75.973
-14.528,-75.973
-14.528,-75.972
-14.528,-75.972
-14.527,-75.972
-14.527,-75.973
-14.527,-75.973
-14.527,-75.973
-14.527,-75.973
-14.527,-75.973
-14.527,-75.974
-14.526,-75.974
-14.526,-75.974
-14.526,-75.974
-14.526,-75.975
-14.526,-75.975
-14.526,-75.975
-14.524,-75.975
-14.524,-75.975
-14.524,-75.975
-14.524,-75.975
-14.523,-75.975
-14.523,-75.974
-14.523,-75.974
-14.523,-75.974
-14.523,-75.974
-14.523,-75.974
-14.522,-75.974
-14.522,-75.974
-14.522,-75.974
-14.522,-75.974
-14.521,-75.974
-14.521,-75.973
-14.52,-75.973
-14.52,-75.973
-14.52,-75.973
-14.52,-75.972
-14.519,-75.972
-14.519,-75.972
-14.518,-75.972
-14.518,-75.972
-14.517,-75.972
-14.517,-75.971
-14.517,-75.971
-14.517,-75.971
-14.517,-75.971
-14.517,-75.971
-14.516,-75.971
-14.516,-75.971
-14.516,-75.971
-14.516,-75.971
-14.516,-75.97
-14.516,-75.97
-14.516,-75.97
-14.515,-75.97
-14.515,-75.97
-14.515,-75.97
-14.515,-75.97
-14.514,-75.97
-14.514,-75.97
-14.513,-75.97
-14.513,-75.97
-14.512,-75.97
-14.512,-75.969
-14.512,-75.969
-14.512,-75.97
-14.512,-75.97
-14.512,-75.97
-14.511,-75.97
-14.511,-75.971
-14.51,-75.971
-14.51,-75.971
-14.51,-75.971
-14.51,-75.971
-14.51,-75.971
-14.51,-75.97
-14.51,-75.97
-14.51,-75.97
-14.51,-75.97
-14.51,-75.969
-14.509,-75.969
-14.509,-75.968
-14.509,-75.968
-14.509,-75.968
-14.509,-75.968
-14.509,-75.968
-14.508,-75.968
-14.508,-75.968
-14.508,-75.968
-14.508,-75.967
-14.508,-75.967
-14.508,-75.967
-14.508,-75.967
-14.508,-75.966
-14.507,-75.966
-14.507,-75.966
-14.507,-75.966
-14.507,-75.965
-14.506,-75.965
-14.506,-75.966
-14.504,-75.966
-14.504,-75.966
-14.503,-75.966
-14.503,-75.966
-14.503,-75.966
-14.503,-75.966
-14.502,-75.966
-14.502,-75.966
-14.502,-75.966
-14.502,-75.966
-14.502,-75.966
-14.502,-75.966
-14.501,-75.966
-14.501,-75.967
-14.499,-75.967
-14.499,-75.967
-14.498,-75.967
-14.498,-75.967
-14.498,-75.967
-14.498,-75.967
-14.497,-75.967
-14.497,-75.967
-14.496,-75.967
-14.496,-75.967
-14.496,-75.967
-14.496,-75.967
-14.495,-75.967
-14.495,-75.966
-14.494,-75.966
-14.494,-75.967
-14.493,-75.967
-14.493,-75.967
-14.492,-75.967
-14.492,-75.967
-14.492,-75.967
-14.492,-75.967
-14.491,-75.967
-14.491,-75.967
-14.491,-75.968
-14.488,-75.968
-14.488,-75.968
-14.488,-75.968
-14.487,-75.968
-14.487,-75.968
-14.487,-75.968
-14.487,-75.969
-14.486,-75.969
-14.486,-75.969
-14.486,-75.969
-14.486,-75.969
-14.486,-75.969
-14.486,-75.969
-14.486,-75.969
-14.486,-75.969
-14.485,-75.969
-14.485,-75.969
-14.485,-75.969
-14.485,-75.97
-14.485,-75.97
-14.485,-75.97
-14.484,-75.97
-14.484,-75.97
-14.483,-75.97
-14.483,-75.97
-14.483,-75.97
-14.483,-75.971
-14.483,-75.971
-14.483,-75.971
-14.482,-75.971
-14.482,-75.972
-14.482,-75.972
-14.482,-75.972
-14.482,-75.972
-14.482,-75.972
-14.482,-75.972
-14.482,-75.973
-14.482,-75.973
-14.482,-75.973
-14.482,-75.973
-14.482,-75.973
-14.482,-75.973
-14.482,-75.974
-14.481,-75.974
-14.481,-75.974
-14.481,-75.974
-14.481,-75.973
-14.481,-75.973
-14.481,-75.973
-14.48,-75.973
-14.48,-75.973
-14.48,-75.973
-14.48,-75.974
-14.479,-75.974
-14.479,-75.973
-14.479,-75.973
-14.479,-75.973
-14.479,-75.973
-14.479,-75.973
-14.478,-75.973
-14.478,-75.973
-14.477,-75.973
-14.477,-75.974
-14.477,-75.974
-14.477,-75.974
-14.477,-75.974
-14.477,-75.974
-14.476,-75.974
-14.476,-75.975
-14.475,-75.975
-14.475,-75.974
-14.474,-75.974
-14.474,-75.974
-14.473,-75.974
-14.473,-75.974
-14.473,-75.974
-14.473,-75.974
-14.473,-75.974
-14.473,-75.974
-14.472,-75.974
-14.472,-75.974
-14.472,-75.974
-14.472,-75.974
-14.471,-75.974
-14.471,-75.975
-14.471,-75.975
-14.471,-75.975
-14.47,-75.975
-14.47,-75.975
-14.47,-75.975
-14.47,-75.975
-14.47,-75.975
-14.47,-75.976
-14.469,-75.976
-14.469,-75.976
-14.469,-75.976
-14.469,-75.976
-14.468,-75.976
-14.468,-75.977
-14.468,-75.977
-14.468,-75.977
-14.468,-75.977
-14.468,-75.977
-14.467,-75.977
-14.467,-75.977
-14.467,-75.977
-14.467,-75.978
-14.467,-75.978
-14.467,-75.978
-14.466,-75.978
-14.466,-75.978
-14.466,-75.978
-14.466,-75.978
-14.465,-75.978
-14.465,-75.979
-14.465,-75.979
-14.465,-75.979
-14.465,-75.979
-14.465,-75.979
-14.465,-75.979
-14.465,-75.98
-14.464,-75.98
-14.464,-75.98
-14.464,-75.98
-14.464,-75.981
-14.464,-75.981
-14.464,-75.981
-14.463,-75.981
-14.463,-75.982
-14.463,-75.982
-14.463,-75.982
-14.463,-75.982
-14.463,-75.982
-14.463,-75.982
-14.463,-75.983
-14.462,-75.983
-14.462,-75.983
-14.462,-75.983
-14.462,-75.983
-14.462,-75.983
-14.462,-75.984
-14.461,-75.984
-14.461,-75.985
-14.461,-75.985
-14.461,-75.985
-14.461,-75.985
-14.461,-75.985
-14.46,-75.985
-14.46,-75.985
-14.46,-75.985
-14.46,-75.986
-14.46,-75.986
-14.46,-75.986
-14.46,-75.986
-14.46,-75.986
-14.459,-75.986
-14.459,-75.987
-14.459,-75.987
-14.459,-75.987
-14.458,-75.987
-14.458,-75.988
-14.458,-75.988
-14.458,-75.988
-14.458,-75.988
-14.458,-75.988
-14.458,-75.988
-14.458,-75.989
-14.457,-75.989
-14.457,-75.989
-14.457,-75.989
-14.457,-75.99
-14.457,-75.99
-14.457,-75.99
-14.457,-75.99
-14.457,-75.991
-14.456,-75.991
-14.456,-75.991
-14.456,-75.991
-14.456,-75.992
-14.456,-75.992
-14.456,-75.992
-14.455,-75.992
-14.455,-75.993
-14.455,-75.993
-14.455,-75.993
-14.455,-75.993
-14.455,-75.993
-14.455,-75.993
-14.455,-75.994
-14.454,-75.994
-14.454,-75.995
-14.454,-75.995
-14.454,-75.995
-14.454,-75.995
-14.454,-75.995
-14.453,-75.995
-14.453,-75.996
-14.453,-75.996
-14.453,-75.997
-14.453,-75.997
-14.453,-75.997
-14.453,-75.997
-14.453,-75.997
-14.452,-75.997
-14.452,-75.998
-14.452,-75.998
-14.452,-75.998
-14.452,-75.998
-14.452,-75.999
-14.452,-75.999
-14.452,-75.999
-14.451,-75.999
-14.451,-76
-14.451,-76
-14.451,-76
-14.451,-76
-14.451,-76.001
-14.451,-76.001
-14.451,-76.002
-14.45,-76.002
-14.45,-76.002
-14.45,-76.002
-14.45,-76.002
-14.45,-76.002
-14.45,-76.003
-14.45,-76.003
-14.45,-76.003
-14.449,-76.003
-14.449,-76.004
-14.449,-76.004
-14.449,-76.005
-14.449,-76.005
-14.449,-76.005
-14.448,-76.005
-14.448,-76.006
-14.448,-76.006
-14.448,-76.007
-14.448,-76.007
-14.448,-76.007
-14.448,-76.007
-14.448,-76.01
-14.447,-76.01
-14.447,-76.01
-14.447,-76.01
-14.447,-76.01
-14.446,-76.01
-14.446,-76.012
-14.445,-76.012
-14.445,-76.012
-14.445,-76.012
-14.445,-76.012
-14.444,-76.012
-14.444,-76.013
-14.442,-76.013
-14.442,-76.013
-14.442,-76.013
-14.442,-76.013
-14.441,-76.013
-14.441,-76.013
-14.441,-76.013
-14.441,-76.014
-14.441,-76.014
-14.441,-76.014
-14.44,-76.014
-14.44,-76.014
-14.44,-76.014
-14.44,-76.015
-14.439,-76.015
-14.439,-76.015
-14.439,-76.015
-14.439,-76.015
-14.439,-76.015
-14.439,-76.016
-14.438,-76.016
-14.438,-76.016
-14.438,-76.016
-14.438,-76.017
-14.438,-76.017
-14.438,-76.017
-14.438,-76.017
-14.438,-76.017
-14.437,-76.017
-14.437,-76.018
-14.437,-76.018
-14.437,-76.019
-14.437,-76.019
-14.437,-76.02
-14.437,-76.02
-14.437,-76.02
-14.437,-76.02
-14.437,-76.02
-14.437,-76.02
-14.437,-76.02
-14.436,-76.02
-14.436,-76.021
-14.436,-76.021
-14.436,-76.022
-14.436,-76.022
-14.436,-76.022
-14.435,-76.022
-14.435,-76.022
-14.435,-76.022
-14.435,-76.023
-14.435,-76.023
-14.435,-76.023
-14.435,-76.023
-14.435,-76.023
-14.434,-76.023
-14.434,-76.025
-14.434,-76.025
-14.434,-76.026
-14.434,-76.026
-14.434,-76.026
-14.433,-76.026
-14.433,-76.027
-14.433,-76.027
-14.433,-76.027
-14.433,-76.027
-14.433,-76.027
-14.433,-76.027
-14.433,-76.027
-14.432,-76.027
-14.432,-76.029
-14.432,-76.029
-14.432,-76.031
-14.432,-76.031
-14.432,-76.032
-14.432,-76.032
-14.432,-76.032
-14.431,-76.032
-14.431,-76.033
-14.431,-76.033
-14.431,-76.033
-14.431,-76.033
-14.431,-76.034
-14.43,-76.034
-14.43,-76.034
-14.43,-76.034
-14.43,-76.034
-14.43,-76.034
-14.43,-76.035
-14.429,-76.035
-14.429,-76.036
-14.429,-76.036
-14.429,-76.037
-14.428,-76.037
-14.428,-76.037
-14.428,-76.037
-14.428,-76.037
-14.428,-76.037
-14.428,-76.037
-14.428,-76.037
-14.428,-76.038
-14.427,-76.038
-14.427,-76.038
-14.427,-76.038
-14.427,-76.038
-14.427,-76.038
-14.427,-76.038
-14.427,-76.038
-14.427,-76.039
-14.426,-76.039
-14.426,-76.039
-14.426,-76.039
-14.426,-76.039
-14.426,-76.039
-14.426,-76.04
-14.425,-76.04
-14.425,-76.04
-14.425,-76.04
-14.425,-76.04
-14.425,-76.04
-14.425,-76.04
-14.425,-76.04
-14.425,-76.041
-14.424,-76.041
-14.424,-76.041
-14.424,-76.041
-14.424,-76.041
-14.422,-76.041
-14.422,-76.041
-14.42,-76.041
-14.42,-76.041
-14.419,-76.041
-14.419,-76.042
-14.417,-76.042
-14.417,-76.041
-14.417,-76.041
-14.417,-76.042
-14.416,-76.042
-14.416,-76.044
-14.416,-76.044
-14.416,-76.045
-14.416,-76.045
-14.416,-76.045
-14.415,-76.045
-14.415,-76.046
-14.415,-76.046
-14.415,-76.046
-14.415,-76.046
-14.415,-76.046
-14.415,-76.046
-14.415,-76.046
-14.414,-76.046
-14.414,-76.046
-14.414,-76.046
-14.414,-76.047
-14.413,-76.047
-14.413,-76.047
-14.413,-76.047
-14.413,-76.047
-14.413,-76.047
-14.413,-76.047
-14.412,-76.047
-14.412,-76.048
-14.412,-76.048
-14.412,-76.048
-14.411,-76.048
-14.411,-76.048
-14.41,-76.048
-14.41,-76.048
-14.41,-76.048
-14.41,-76.049
-14.41,-76.049
-14.41,-76.049
-14.409,-76.049
-14.409,-76.049
-14.409,-76.049
-14.409,-76.05
-14.408,-76.05
-14.408,-76.05
-14.408,-76.05
-14.408,-76.051
-14.408,-76.051
-14.408,-76.051
-14.409,-76.051
-14.409,-76.052
-14.408,-76.052
-14.408,-76.052
-14.408,-76.052
-14.408,-76.052
-14.408,-76.052
-14.408,-76.053
-14.407,-76.053
-14.407,-76.053
-14.407,-76.053
-14.407,-76.054
-14.406,-76.054
-14.406,-76.054
-14.405,-76.054
-14.405,-76.054
-14.404,-76.054
-14.404,-76.055
-14.404,-76.055
-14.404,-76.055
-14.404,-76.055
-14.404,-76.056
-14.403,-76.056
-14.403,-76.056
-14.403,-76.056
-14.403,-76.056
-14.402,-76.056
-14.402,-76.057
-14.402,-76.057
-14.402,-76.057
-14.401,-76.057
-14.401,-76.057
-14.4,-76.057
-14.4,-76.057
-14.4,-76.057
-14.4,-76.058
-14.399,-76.058
-14.399,-76.058
-14.399,-76.058
-14.399,-76.058
-14.398,-76.058
-14.398,-76.058
-14.398,-76.058
-14.398,-76.059
-14.397,-76.059
-14.397,-76.059
-14.397,-76.059
-14.397,-76.06
-14.397,-76.06
-14.397,-76.06
-14.396,-76.06
-14.396,-76.06
-14.395,-76.06
-14.395,-76.06
-14.395,-76.06
-14.395,-76.061
-14.394,-76.061
-14.394,-76.062
-14.394,-76.062
-14.394,-76.062
-14.394,-76.062
-14.394,-76.062
-14.393,-76.062
-14.393,-76.063
-14.393,-76.063
-14.393,-76.063
-14.392,-76.063
-14.392,-76.063
-14.392,-76.063
-14.392,-76.064
-14.392,-76.064
-14.392,-76.064
-14.391,-76.064
-14.391,-76.065
-14.391,-76.065
-14.391,-76.065
-14.391,-76.065
-14.391,-76.065
-14.39,-76.065
-14.39,-76.065
-14.39,-76.065
-14.39,-76.066
-14.39,-76.066
-14.39,-76.066
-14.389,-76.066
-14.389,-76.066
-14.389,-76.066
-14.389,-76.067
-14.389,-76.067
-14.389,-76.067
-14.388,-76.067
-14.388,-76.067
-14.388,-76.067
-14.388,-76.067
-14.388,-76.067
-14.388,-76.068
-14.388,-76.068
-14.388,-76.068
-14.387,-76.068
-14.387,-76.068
-14.387,-76.068
-14.387,-76.069
-14.387,-76.069
-14.387,-76.069
-14.387,-76.069
-14.387,-76.07
-14.386,-76.07
-14.386,-76.07
-14.386,-76.07
-14.386,-76.07
-14.386,-76.07
-14.386,-76.071
-14.385,-76.071
-14.385,-76.071
-14.385,-76.071
-14.385,-76.072
-14.385,-76.072
-14.385,-76.072
-14.385,-76.072
-14.385,-76.073
-14.384,-76.073
-14.384,-76.073
-14.384,-76.073
-14.384,-76.074
-14.384,-76.074
-14.384,-76.074
-14.383,-76.074
-14.383,-76.075
-14.383,-76.075
-14.383,-76.075
-14.383,-76.075
-14.383,-76.076
-14.382,-76.076
-14.382,-76.076
-14.382,-76.076
-14.382,-76.077
-14.382,-76.077
-14.382,-76.077
-14.382,-76.077
-14.382,-76.078
-14.381,-76.078
-14.381,-76.078
-14.381,-76.078
-14.381,-76.079
-14.381,-76.079
-14.381,-76.079
-14.38,-76.079
-14.38,-76.08
-14.38,-76.08
-14.38,-76.08
-14.38,-76.08
-14.38,-76.081
-14.38,-76.081
-14.38,-76.081
-14.379,-76.081
-14.379,-76.082
-14.379,-76.082
-14.379,-76.082
-14.379,-76.082
-14.379,-76.083
-14.378,-76.083
-14.378,-76.083
-14.378,-76.083
-14.378,-76.084
-14.378,-76.084
-14.378,-76.084
-14.378,-76.084
-14.378,-76.085
-14.377,-76.085
-14.377,-76.085
-14.377,-76.085
-14.377,-76.086
-14.377,-76.086
-14.377,-76.087
-14.377,-76.087
-14.377,-76.087
-14.376,-76.087
-14.376,-76.088
-14.376,-76.088
-14.376,-76.088
-14.376,-76.088
-14.376,-76.089
-14.375,-76.089
-14.375,-76.089
-14.375,-76.089
-14.375,-76.09
-14.375,-76.09
-14.375,-76.09
-14.375,-76.09
-14.375,-76.091
-14.374,-76.091
-14.374,-76.092
-14.374,-76.092
-14.374,-76.092
-14.374,-76.092
-14.374,-76.093
-14.373,-76.093
-14.373,-76.093
-14.373,-76.093
-14.373,-76.093
-14.373,-76.093
-14.373,-76.094
-14.373,-76.094
-14.373,-76.095
-14.372,-76.095
-14.372,-76.095
-14.372,-76.095
-14.372,-76.096
-14.372,-76.096
-14.372,-76.096
-14.372,-76.096
-14.372,-76.097
-14.371,-76.097
-14.371,-76.097
-14.371,-76.097
-14.371,-76.098
-14.371,-76.098
-14.371,-76.098
-14.37,-76.098
-14.37,-76.099
-14.37,-76.099
